matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100244609;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;3;Quarter-finals;M;7-5 6-2;;800213500;DA;4;Kathrin Woerle-Scheller;GER;800213876;DA;;Milica Koprivica;YUG
1100244610;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;3;Quarter-finals;M;5-7 7-5 7-5;;800211519;DA;;Daniela Kix;AUT;800529347;DA;;Andrea Van den Hurk;NED
1100244611;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;3;Quarter-finals;M;6-2 6-2;;800721295;DA;;Ipek Senoglu Turna;TUR;800732722;DA;2;Zuzana Feltsan Kucova;SVK
1100244612;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;4;Semi-finals;M;7-6(2) 6-4;;800199695;A;1;Eszter Molnar;HUN;800213500;DA;4;Kathrin Woerle-Scheller;GER
1100244613;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;4;Semi-finals;M;6-1 1-6 6-0;;800211519;DA;;Daniela Kix;AUT;800721295;DA;;Ipek Senoglu Turna;TUR
1100244966;2002-02-18T00:00:00;1100003539;$10,000 Istanbul 1;W10;Hard;Turkiye;5;Final;M;6-2 6-1;;800199695;A;1;Eszter Molnar;HUN;800211519;DA;;Daniela Kix;AUT
1100245410;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-4 6-1;;800182466;DA;1;Vanessa Webb;CAN;800180448;DA;;Lea Ghirardi;FRA
1100245411;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-1 4-6 6-4;;800202111;DA;;Vanessa Paffrath;GER;800190425;DA;;Antoaneta Pandjerova;BUL
1100245412;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-0 7-6(2);;800207118;DA;;Maret Ani;EST;800219045;WC;;Ashley Schellhas;USA
1100245413;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-4 7-6(3);;800205083;DA;6;Christina Wheeler;AUS;800195132;DA;;Nicole Rencken;RSA
1100245414;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-4 6-2;;800203291;DA;2;Lubomira Kurhajcova;SVK;800200012;DA;;Laura Dell'Angelo;ITA
1100245415;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-3 4-6 6-1;;800205647;DA;;Flavia Pennetta;ITA;800198017;WC;;Brandis Braverman;USA
1100245416;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-4 6-2;;800201156;DA;;Stanislava Hrozenska;SVK;800179504;DA;;Nana Smith;JPN
1100245417;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;7-6(2) 2-0 ret.;Retired;800196965;DA;5;Gabriela Volekova;SVK;800203508;DA;;Melissa Middleton;USA
1100245418;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;4-6 6-4 6-4;;800210256;DA;;Stephanie Cohen-Aloro;FRA;800179498;DA;;Rika Hiraki;JPN
1100245419;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;4-6 6-3 7-6(5);;800198060;DA;;Jennifer Russell;USA;800196663;DA;;Segolene Berger;FRA
1100245420;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;4-6 7-6(4) 6-2;;800213735;DA;;Ashley Harkleroad;USA;800195763;DA;;Petra Rampre;SLO
1100245421;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-1 6-0;;800200456;DA;8;Eva Fislova;SVK;800236094;WC;;Megan Tiegs;USA
1100245422;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;7-5 6-3;;800180091;DA;4;Svetlana Krivencheva;BUL;800184746;DA;;Nicole Melch;AUT
1100245423;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;4-6 6-2 6-3;;800207321;DA;;Marielle Hoogland;NED;800181998;DA;;Michelle Faucher;USA
1100245424;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-1 6-2;;800202863;DA;;Natalie Grandin;RSA;800219778;WC;;Katie McGlennen;USA
1100245425;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;Q;6-2 2-6 6-4;;800201751;DA;;Sophie Erre;FRA;800211917;DA;7;Galina Fokina;RUS
1100245426;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;6-4 6-2;;800182466;DA;1;Vanessa Webb;CAN;800202111;DA;;Vanessa Paffrath;GER
1100245427;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;3-6 6-2 6-1;;800207118;DA;;Maret Ani;EST;800205083;DA;6;Christina Wheeler;AUS
1100245428;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;5-7 6-0 6-1;;800203291;DA;2;Lubomira Kurhajcova;SVK;800205647;DA;;Flavia Pennetta;ITA
1100245429;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;6-4 6-3;;800201156;DA;;Stanislava Hrozenska;SVK;800196965;DA;5;Gabriela Volekova;SVK
1100245430;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;6-4 6-1;;800210256;DA;;Stephanie Cohen-Aloro;FRA;800198060;DA;;Jennifer Russell;USA
1100245431;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;7-6(2) 7-5;;800200456;DA;8;Eva Fislova;SVK;800213735;DA;;Ashley Harkleroad;USA
1100245432;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;1-6 6-3 6-4;;800180091;DA;4;Svetlana Krivencheva;BUL;800207321;DA;;Marielle Hoogland;NED
1100245433;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;Q;6-3 3-0 ret.;Retired;800202863;DA;;Natalie Grandin;RSA;800201751;DA;;Sophie Erre;FRA
1100245434;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;Q;6-4 6-4;;800207118;DA;;Maret Ani;EST;800182466;DA;1;Vanessa Webb;CAN
1100245435;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;Q;6-2 6-3;;800201156;DA;;Stanislava Hrozenska;SVK;800203291;DA;2;Lubomira Kurhajcova;SVK
1100245436;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;Q;6-4 6-4;;800210256;DA;;Stephanie Cohen-Aloro;FRA;800200456;DA;8;Eva Fislova;SVK
1100245437;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;Q;5-7 6-2 6-2;;800180091;DA;4;Svetlana Krivencheva;BUL;800202863;DA;;Natalie Grandin;RSA
1100245438;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-1 2-0 ret.;Retired;800731785;DA;1;Zsofia N Gubacsi;HUN;800210256;Q;;Stephanie Cohen-Aloro;FRA
1100245439;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-2 6-2;;800203290;WC;;Laura Granville;USA;800208115;DA;;Allison Bradshaw;USA
1100245440;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;7-5 6-2;;800210133;DA;;Iveta Melzer;CZE;800218604;WC;;Whitney Deason;USA
1100245441;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-4 6-4;;800190738;DA;;Bryanne Stewart;AUS;800205784;DA;6;Tatiana Perebiynis;UKR
1100245442;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-4 4-6 6-3;;800192230;DA;;Evelyn Fauth;AUT;800185494;DA;4;Saori Obata;JPN
1100245443;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;7-6(4) 5-7 6-3;;800201156;Q;;Stanislava Hrozenska;SVK;800197611;DA;;Angelika Roesch;GER
1100245444;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;7-5 6-3;;800183197;DA;;Lenka Nemeckova;CZE;800200627;DA;;Camille Pin;FRA
1100245445;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-3 7-6(4);;800207118;Q;;Maret Ani;EST;800189233;DA;5;Mashona Washington;USA
1100245446;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;2-6 7-5 7-6(9);;800185973;DA;8;Shinobu Asagoe;JPN;800203286;DA;;Ansley Cargill;USA
1100245447;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-7(5) 6-3 7-5;;800180091;Q;;Svetlana Krivencheva;BUL;800184932;DA;;Patricia Wartusch;AUT
1100245448;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-3 6-3;;800182118;DA;;Els Callens;BEL;800199802;DA;;Amanda Hopmans;NED
1100245449;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-4 6-3;;800676061;DA;3;Jelena Kostanic;CRO;800201127;DA;;Valentina Sassi;ITA
1100245450;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;7-6(5) 6-3;;800196910;DA;;Marie-Eve Pelletier;CAN;800186378;DA;7;Eugenia Kulikovskaya;RUS
1100245451;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-1 4-6 6-3;;800179553;DA;;Maureen Drake;CAN;800182466;LL;;Vanessa Webb;CAN
1100245452;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;6-3 6-2;;800188651;WC;;Tara Snyder;USA;800185975;DA;;Miho Saeki;JPN
1100245453;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;1;1st Round;M;7-6(6) 6-4;;800187620;DA;2;Seda Noorlander;NED;800187221;DA;;Michaela Pastikova;CZE
1100246211;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-1 6-4;;800203290;WC;;Laura Granville;USA;800731785;DA;1;Zsofia N Gubacsi;HUN
1100246212;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-4 7-5;;800210133;DA;;Iveta Melzer;CZE;800190738;DA;;Bryanne Stewart;AUS
1100246213;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-4 6-4;;800201156;Q;;Stanislava Hrozenska;SVK;800192230;DA;;Evelyn Fauth;AUT
1100246214;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;7-5 7-5;;800183197;DA;;Lenka Nemeckova;CZE;800207118;Q;;Maret Ani;EST
1100246215;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-2 6-1;;800185973;DA;8;Shinobu Asagoe;JPN;800180091;Q;;Svetlana Krivencheva;BUL
1100246216;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-3 7-6(5);;800182118;DA;;Els Callens;BEL;800676061;DA;3;Jelena Kostanic;CRO
1100246217;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;6-2 7-6(5);;800179553;DA;;Maureen Drake;CAN;800196910;DA;;Marie-Eve Pelletier;CAN
1100246218;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;2;2nd Round;M;5-7 6-3 6-4;;800187620;DA;2;Seda Noorlander;NED;800188651;WC;;Tara Snyder;USA
1100246412;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;M;6-7(1) 7-5 7-6(6);;800203290;WC;;Laura Granville;USA;800210133;DA;;Iveta Melzer;CZE
1100246413;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;M;6-0 7-5;;800201156;Q;;Stanislava Hrozenska;SVK;800183197;DA;;Lenka Nemeckova;CZE
1100246414;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;M;2-6 6-3 6-4;;800182118;DA;;Els Callens;BEL;800185973;DA;8;Shinobu Asagoe;JPN
1100246415;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;3;Quarter-finals;M;7-5 6-4;;800187620;DA;2;Seda Noorlander;NED;800179553;DA;;Maureen Drake;CAN
1100246649;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;4;Semi-finals;M;6-3 4-6 6-4;;800201156;Q;;Stanislava Hrozenska;SVK;800203290;WC;;Laura Granville;USA
1100246650;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;4;Semi-finals;M;7-6(4) 5-2 ret.;Retired;800182118;DA;;Els Callens;BEL;800187620;DA;2;Seda Noorlander;NED
1100246652;2002-02-25T00:00:00;1100003811;$50,000, Minneapolis;W50;Hard;USA;5;Final;M;7-5 6-3;;800182118;DA;;Els Callens;BEL;800201156;Q;;Stanislava Hrozenska;SVK
1100245502;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;7-5 3-6 6-1;;800183767;DA;1;Tzu-Ting Weng;TPE;800199313;DA;;Tara Kanbargimath;IND
1100245503;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-7(5) 6-3 6-3;;800216063;DA;;Chin-Wei Chan;TPE;800182927;DA;;Chin-Bee Khoo;MAS
1100245504;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-1 6-4;;800195648;DA;;Shruti Dhawan;IND;800214705;DA;;Liza Viplav;IND
1100245505;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;3-1 ret.;Retired;800203164;DA;7;Urska Vesenjak;SLO;800204648;WC;;Jahnavi Sunderarajan;IND
1100245506;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-2 6-2;;800208185;DA;2;Radhika Tulpule;IND;800205736;DA;;Wilawan Choptang;THA
1100245507;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-4 0-6 6-3;;800205282;DA;;Geeta Manohar;IND;800215065;DA;;Ankita Bhambri;IND
1100245508;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-1 6-1;;800196631;DA;;Chattida Thimjapo;THA;800219451;WC;;Sai-Swapna Ramakrishnan;IND
1100245509;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-3 6-1;;800218116;DA;;Tihana Pochobradsky;CRO;800209341;DA;8;Kumiko Iijima;JPN
1100245510;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-3 6-2;;800219055;DA;3;Shuai Peng;CHN;800214165;DA;;Aiko Nakamura;JPN
1100245511;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-3 6-4;;800220028;DA;;Samrita Sekar;IND;800214699;DA;;Nandita Chandrasekar;IND
1100245512;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-0 6-1;;800779800;DA;;Hsiao Han Chao;TPE;800200004;WC;;Vishika Chhetri;IND
1100245513;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-4 6-0;;800203163;DA;5;Masa Vesenjak;SLO;800182906;DA;;Christina Zachariadou;GRE
1100245514;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;7-5 6-3;;800212321;DA;4;Jing-Jing Liu;CHN;800217191;DA;;Florencia Salvadores;ARG
1100245515;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-0 6-1;;800215231;DA;;Po-Kuen Lam;HKG;800220021;WC;;Olexandra Verkhniatska;UKR
1100245516;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-3 6-0;;800631020;DA;;Sania Mirza;IND;800639630;DA;;Archana Venkata Raman;IND
1100245517;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;Q;6-4 6-1;;800184943;DA;6;Sai-Jayalakshmy Jayaram;IND;800639629;DA;;Arthi Venkataraman;IND
1100245518;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;7-6(4) 3-0 ret.;Retired;800216063;DA;;Chin-Wei Chan;TPE;800183767;DA;1;Tzu-Ting Weng;TPE
1100245519;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-4 6-0;;800203164;DA;7;Urska Vesenjak;SLO;800195648;DA;;Shruti Dhawan;IND
1100245520;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;4-6 6-1 6-3;;800208185;DA;2;Radhika Tulpule;IND;800205282;DA;;Geeta Manohar;IND
1100245521;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-2 5-7 3-0 ret.;Retired;800218116;DA;;Tihana Pochobradsky;CRO;800196631;DA;;Chattida Thimjapo;THA
1100245522;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-3 6-2;;800219055;DA;3;Shuai Peng;CHN;800220028;DA;;Samrita Sekar;IND
1100245523;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-3 1-0 ret.;Retired;800779800;DA;;Hsiao Han Chao;TPE;800203163;DA;5;Masa Vesenjak;SLO
1100245524;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-4 6-3;;800212321;DA;4;Jing-Jing Liu;CHN;800215231;DA;;Po-Kuen Lam;HKG
1100245525;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;Q;6-2 6-1;;800631020;DA;;Sania Mirza;IND;800184943;DA;6;Sai-Jayalakshmy Jayaram;IND
1100245526;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;Q;4-6 6-3 7-6(4);;800203164;DA;7;Urska Vesenjak;SLO;800216063;DA;;Chin-Wei Chan;TPE
1100245527;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;Q;7-5 6-3;;800218116;DA;;Tihana Pochobradsky;CRO;800208185;DA;2;Radhika Tulpule;IND
1100245528;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;Q;6-1 6-0;;800219055;DA;3;Shuai Peng;CHN;800779800;DA;;Hsiao Han Chao;TPE
1100245529;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;Q;6-3 6-4;;800212321;DA;4;Jing-Jing Liu;CHN;800631020;DA;;Sania Mirza;IND
1100245549;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;5-7 6-3 6-4;;800195826;DA;1;Angelika Bachmann;GER;800215566;DA;;Sunitha Rao;USA
1100245550;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-2 2-6 6-4;;800191988;DA;;Sybille Bammer;AUT;800221151;DA;;Capucine Rousseau;FRA
1100245551;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-1 6-2;;800219055;Q;;Shuai Peng;CHN;800207551;DA;;Annabel Blow;GBR
1100245552;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 2-6 7-5;;800195337;DA;;Camilla Kremer;GER;800202122;DA;6;Anne Keothavong;GBR
1100245553;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-2 6-1;;800186795;DA;4;Young-Ja Choi;KOR;800199319;WC;;Sheethal Goutham;IND
1100245554;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 5-7 6-4;;800183265;DA;;Lorna Woodroffe;GBR;800200552;DA;;Suchanun Viratprasert;THA
1100245555;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-3 4-6 6-3;;800184953;WC;;Rushmi Chakravarthi;IND;800180568;DA;;Helen Crook;GBR
1100245556;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-1 6-1;;800191536;DA;;Elodie Le Bescond;FRA;800189468;DA;7;Shelley Bryce;NZL
1100245557;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-2 6-7(7) 6-3;;800205785;DA;5;Maria Kondratieva;RUS;800779800;LL;;Hsiao Han Chao;TPE
1100245558;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 1-6 6-3;;800203841;DA;;Ekaterina Kozhokhina;RUS;800184353;DA;;Manisha Malhotra;IND
1100245559;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-3 4-6 6-4;;800203164;Q;;Urska Vesenjak;SLO;800212321;Q;;Jing-Jing Liu;CHN
1100245560;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;7-5 7-5;;800199076;DA;;Satomi Kinjo;JPN;800193532;DA;3;Jana Hlavackova;CZE
1100245561;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;7-6(1) 7-5;;800189259;DA;8;Hana Sromova;CZE;800208185;LL;;Radhika Tulpule;IND
1100245562;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 7-5;;800207763;DA;;Eva Birnerova;CZE;800204391;DA;;Goulnara Fattakhetdinova;RUS
1100245563;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 6-4;;800766628;WC;;Sonal Phadke;USA;800218116;Q;;Tihana Pochobradsky;CRO
1100245564;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;1;1st Round;M;6-4 6-2;;800195679;DA;;Dominika Luzarova;CZE;800185964;DA;2;Eun-Ha Kim;KOR
1100245565;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-1 6-3;;800191988;DA;;Sybille Bammer;AUT;800195826;DA;1;Angelika Bachmann;GER
1100245566;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-2 6-2;;800219055;Q;;Shuai Peng;CHN;800195337;DA;;Camilla Kremer;GER
1100245567;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-2 7-6(5);;800186795;DA;4;Young-Ja Choi;KOR;800183265;DA;;Lorna Woodroffe;GBR
1100245568;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-3 3-6 6-3;;800184953;WC;;Rushmi Chakravarthi;IND;800191536;DA;;Elodie Le Bescond;FRA
1100245569;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-7(5) 7-5 6-4;;800205785;DA;5;Maria Kondratieva;RUS;800203841;DA;;Ekaterina Kozhokhina;RUS
1100245570;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-2 6-4;;800203164;Q;;Urska Vesenjak;SLO;800199076;DA;;Satomi Kinjo;JPN
1100245571;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-4 6-2;;800207763;DA;;Eva Birnerova;CZE;800189259;DA;8;Hana Sromova;CZE
1100245572;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;2;2nd Round;M;6-2 6-2;;800195679;DA;;Dominika Luzarova;CZE;800766628;WC;;Sonal Phadke;USA
1100245913;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;M;6-2 6-0;;800219055;Q;;Shuai Peng;CHN;800191988;DA;;Sybille Bammer;AUT
1100245914;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;M;6-3 7-6(4);;800186795;DA;4;Young-Ja Choi;KOR;800184953;WC;;Rushmi Chakravarthi;IND
1100245915;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;M;6-4 6-0;;800205785;DA;5;Maria Kondratieva;RUS;800203164;Q;;Urska Vesenjak;SLO
1100245916;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;3;Quarter-finals;M;6-2 6-1;;800207763;DA;;Eva Birnerova;CZE;800195679;DA;;Dominika Luzarova;CZE
1100246219;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;4;Semi-finals;M;6-1 6-3;;800219055;Q;;Shuai Peng;CHN;800186795;DA;4;Young-Ja Choi;KOR
1100246220;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;4;Semi-finals;M;6-1 6-1;;800207763;DA;;Eva Birnerova;CZE;800205785;DA;5;Maria Kondratieva;RUS
1100246428;2002-02-25T00:00:00;1100003884;$25,000 New Delhi;W25;Hard;India;5;Final;M;6-4 7-5;;800207763;DA;;Eva Birnerova;CZE;800219055;Q;;Shuai Peng;CHN
1100246257;2002-02-25T00:00:00;1100003885;$10,000 Montechoro;W10;Hard;Portugal;1;1st Round;Q;6-1 4-6 7-5;;800197814;DA;;Carlota Plantier-Santos;POR;800233127;DA;;Elvira Serrot-Geminelli;ESP
1100246262;2002-02-25T00:00:00;1100003885;$10,000 Montechoro;W10;Hard;Portugal;1;1st Round;Q;6-1 6-0;;800205177;DA;;Dominika Dieskova;SVK;800231675;DA;;Roseta Navarro-Pons;ESP
